runid,topic,compatibility
citius.r7,101,0.3285570209624487
citius.r7,102,0.036074324087321606
citius.r7,103,0.20687678579159005
citius.r7,104,0.006972488556388535
citius.r7,105,0.13933096615324503
citius.r7,106,0.22914429763147132
citius.r7,107,0.10571152879263238
citius.r7,108,0.1839767567428138
citius.r7,109,0.03454724851060681
citius.r7,110,0.02125751299970224
citius.r7,111,0.0022166832491672247
citius.r7,112,0.03578794202633
citius.r7,114,0.05656471338687337
citius.r7,115,0.08653101484695382
citius.r7,117,0.023718442647986258
citius.r7,118,0.3566217450088044
citius.r7,120,0.042202523603021055
citius.r7,121,0.05469364137678769
citius.r7,122,0.029731741294067787
citius.r7,127,0.4307434911977699
citius.r7,128,0.12066764997362019
citius.r7,129,0.07763051155089061
citius.r7,131,0.02234535683936005
citius.r7,132,0.11347477364299119
citius.r7,133,0.03752322394718821
citius.r7,134,0.0578366929410417
citius.r7,136,0.09879809812878605
citius.r7,137,0.09330488700882268
citius.r7,139,0.08883156536949234
citius.r7,140,0.03530636773310046
citius.r7,143,0.012171708384520277
citius.r7,144,0.12802403721307207
citius.r7,145,3.8713171479493966e-22
citius.r7,146,0.025032535496680164
citius.r7,149,0.007596859943568555
citius.r7,average,0.09513728962968905
