runid,topic,compatibility
bow_sup_cred,101,0.1728025729207864
bow_sup_cred,102,0.6531253373379752
bow_sup_cred,103,0.513016655411374
bow_sup_cred,104,0.20450903653457533
bow_sup_cred,105,0.2722202385220434
bow_sup_cred,106,0.018473523215042396
bow_sup_cred,107,0.1144700792054259
bow_sup_cred,108,0.15116603088653938
bow_sup_cred,109,0.01281328413011015
bow_sup_cred,110,0.08452352233861149
bow_sup_cred,111,0.7581707444845717
bow_sup_cred,112,0.13624332030665562
bow_sup_cred,114,0.2875610332329235
bow_sup_cred,140,0.00060306959755827
bow_sup_cred,average,0.2414070320088709
