runid,topic,compatibility
WatSMM-CALQA100,101,0.16037427338342172
WatSMM-CALQA100,102,0.055000728604638484
WatSMM-CALQA100,103,0.028240473803812144
WatSMM-CALQA100,104,0.07221730211063487
WatSMM-CALQA100,105,4.3234844839799505e-05
WatSMM-CALQA100,106,0.0
WatSMM-CALQA100,107,0.13305635459512058
WatSMM-CALQA100,108,0.0
WatSMM-CALQA100,109,0.005744040731359141
WatSMM-CALQA100,110,0.1709809287031396
WatSMM-CALQA100,111,0.02771295892799691
WatSMM-CALQA100,112,0.0775738504344011
WatSMM-CALQA100,114,0.03773803424925409
WatSMM-CALQA100,140,0.0
WatSMM-CALQA100,average,0.05490587002775845
