runid,topic,compatibility
upv_fuse_9,101,0.039028694582151365
upv_fuse_9,102,0.08948664115784168
upv_fuse_9,103,0.1714383718450501
upv_fuse_9,104,0.0004895125094441934
upv_fuse_9,105,0.030526890631920208
upv_fuse_9,106,0.05349763975100081
upv_fuse_9,107,0.05343048633161289
upv_fuse_9,108,0.2736908779691342
upv_fuse_9,109,0.27022290630523027
upv_fuse_9,110,0.12446310059247775
upv_fuse_9,111,0.00030242657556063486
upv_fuse_9,112,0.2172987365111943
upv_fuse_9,114,0.1744879049028884
upv_fuse_9,115,0.0789728601295113
upv_fuse_9,117,3.2708996117472726e-05
upv_fuse_9,118,0.21313722358196233
upv_fuse_9,120,0.16671971967832103
upv_fuse_9,121,0.08025041928172642
upv_fuse_9,122,0.12681107103665934
upv_fuse_9,127,0.2880242776730049
upv_fuse_9,128,0.1095620074482679
upv_fuse_9,129,0.15182974105759853
upv_fuse_9,131,0.18932930105295542
upv_fuse_9,132,0.027215210459718323
upv_fuse_9,133,0.024816883499240744
upv_fuse_9,134,0.17622040600620134
upv_fuse_9,136,0.06109696632878789
upv_fuse_9,137,0.0037081128515914336
upv_fuse_9,139,0.0957194259894907
upv_fuse_9,140,0.04921949827328594
upv_fuse_9,143,0.007698079625572953
upv_fuse_9,144,0.11365567417666403
upv_fuse_9,145,0.01245838210994337
upv_fuse_9,146,0.03431911418942851
upv_fuse_9,149,0.004403703870639346
upv_fuse_9,average,0.10038757077091988
