runid,topic,compatibility
upv_fuse_9,101,1.4931134303012858e-08
upv_fuse_9,102,0.007307811068046784
upv_fuse_9,103,0.015740629629451046
upv_fuse_9,104,3.668151817733511e-07
upv_fuse_9,105,2.9079522303834904e-06
upv_fuse_9,106,0.13646888127277831
upv_fuse_9,107,0.004091023035304392
upv_fuse_9,108,0.0
upv_fuse_9,109,0.11423169552946431
upv_fuse_9,110,0.0
upv_fuse_9,111,0.10456680171256622
upv_fuse_9,112,0.014592810980793838
upv_fuse_9,114,0.0
upv_fuse_9,115,0.11136281262207981
upv_fuse_9,117,0.0
upv_fuse_9,118,0.00017269535815197216
upv_fuse_9,120,2.47715671863624e-05
upv_fuse_9,121,0.028857406270840408
upv_fuse_9,122,1.7826360258977969e-13
upv_fuse_9,127,0.05131872167387497
upv_fuse_9,128,0.16498649858966577
upv_fuse_9,129,0.024963706123299432
upv_fuse_9,131,0.017988234375811558
upv_fuse_9,132,0.1473032582861709
upv_fuse_9,133,0.0
upv_fuse_9,136,0.09908439769872547
upv_fuse_9,137,1.2397712027606172e-10
upv_fuse_9,139,0.0041132651883122595
upv_fuse_9,140,0.00011466412468601569
upv_fuse_9,143,0.09126953249705029
upv_fuse_9,144,0.028230063188256743
upv_fuse_9,145,0.03671179590707045
upv_fuse_9,146,0.001731719288853675
upv_fuse_9,149,0.0004053211498422112
upv_fuse_9,average,0.03546005314591133
