runid,topic,compatibility
WatSMT-SD-S2,101,0.0008709108294321361
WatSMT-SD-S2,102,0.5200836866250564
WatSMT-SD-S2,103,0.20813789281453574
WatSMT-SD-S2,104,0.028519335250573163
WatSMT-SD-S2,105,0.01977001948277478
WatSMT-SD-S2,106,0.319553343276521
WatSMT-SD-S2,107,0.11852992906852967
WatSMT-SD-S2,108,0.318696153150476
WatSMT-SD-S2,109,0.508679259917299
WatSMT-SD-S2,110,0.11868833920021545
WatSMT-SD-S2,111,0.24982244266422715
WatSMT-SD-S2,112,0.4083281582404178
WatSMT-SD-S2,114,0.1423526687729968
WatSMT-SD-S2,140,0.15929559019756984
WatSMT-SD-S2,average,0.22295198067790176
