runid,topic,compatibility
citius.r4,101,0.19747238656809754
citius.r4,102,0.3359110500972162
citius.r4,103,0.09647332466795049
citius.r4,104,0.35528653015035727
citius.r4,105,0.07372249844687173
citius.r4,106,0.005439527172166797
citius.r4,107,0.0016578317140240131
citius.r4,108,0.15545210132792653
citius.r4,109,0.05804386265877135
citius.r4,110,0.7657162728587038
citius.r4,111,0.19464691355935432
citius.r4,112,0.07201068375098077
citius.r4,114,0.30724447340818206
citius.r4,140,0.0027601435561450584
citius.r4,average,0.1872741142811963
