runid,topic,compatibility
citius.r4,101,0.2591187458114469
citius.r4,102,0.09628158194709753
citius.r4,103,0.39521140587213954
citius.r4,104,0.003280733260103137
citius.r4,105,0.06386339562807383
citius.r4,106,0.25814506155049677
citius.r4,107,0.13515676801960197
citius.r4,108,0.47423638899041426
citius.r4,109,0.03466715087527049
citius.r4,110,0.03849814571244251
citius.r4,111,0.07840007381053246
citius.r4,112,0.06071345613354047
citius.r4,114,0.14328525346288448
citius.r4,140,0.1132269528563545
citius.r4,average,0.1538632224235999
