runid,topic,compatibility
citius.r3,101,0.1290499238090357
citius.r3,102,0.2977222061987284
citius.r3,103,0.08289734474779693
citius.r3,104,0.35528653015035727
citius.r3,105,0.08194203427175523
citius.r3,106,0.0038227410166327205
citius.r3,107,0.0010531087155813107
citius.r3,108,0.12645403109248637
citius.r3,109,0.05880270122582314
citius.r3,110,0.7423835545766991
citius.r3,111,0.27547304447296544
citius.r3,112,0.10020569656535826
citius.r3,114,0.30871963577397993
citius.r3,140,0.0027601435561450584
citius.r3,average,0.18332662115523893
