runid,topic,compatibility
citius.r3,101,0.2601631204391644
citius.r3,102,0.04242935758115366
citius.r3,103,0.35617912336942126
citius.r3,104,0.003280733260103137
citius.r3,105,0.0843924261854961
citius.r3,106,0.24374704541336345
citius.r3,107,0.15423140089308782
citius.r3,108,0.5031125054161504
citius.r3,109,0.06673566830960452
citius.r3,110,0.035024546017886404
citius.r3,111,0.0822255681603976
citius.r3,112,0.08813044720733118
citius.r3,114,0.18517662982705438
citius.r3,140,0.416260288401183
citius.r3,average,0.1800777757486712
