runid,topic,compatibility
upv_fuse_9,101,0.05914947155948632
upv_fuse_9,102,0.05840103804906612
upv_fuse_9,103,0.12351402734168633
upv_fuse_9,104,0.0008766087536541237
upv_fuse_9,105,0.013112167828449008
upv_fuse_9,106,0.13176200875286334
upv_fuse_9,107,0.24231222311510894
upv_fuse_9,108,0.379328280306182
upv_fuse_9,109,0.0095612955487605
upv_fuse_9,110,0.08901960879670569
upv_fuse_9,111,0.021474013737465127
upv_fuse_9,112,0.013469891168455733
upv_fuse_9,114,0.0518137587371335
upv_fuse_9,140,0.021218059246625957
upv_fuse_9,average,0.0867866037815459
