runid,topic,compatibility
upv_fuse_9,101,0.05779338716774741
upv_fuse_9,102,0.26920312630806825
upv_fuse_9,103,0.23742023036685972
upv_fuse_9,104,0.6490784084641182
upv_fuse_9,105,0.07936831995960525
upv_fuse_9,106,0.006280843315645106
upv_fuse_9,107,1.1590112692271543e-05
upv_fuse_9,108,0.14176227299787886
upv_fuse_9,109,0.09510996813778727
upv_fuse_9,110,0.0733130313119148
upv_fuse_9,111,0.41346978107598004
upv_fuse_9,112,0.18431149627846277
upv_fuse_9,114,0.2669504865403381
upv_fuse_9,140,0.0005667635437748421
upv_fuse_9,average,0.1767599789700624
