runid,topic,compatibility
upv_fuse_6,101,0.03954107296115332
upv_fuse_6,102,0.006557660628433704
upv_fuse_6,103,0.10860155028515442
upv_fuse_6,104,0.008533147737947368
upv_fuse_6,105,0.0004918203285690817
upv_fuse_6,106,0.14487271058128545
upv_fuse_6,107,0.33442308620276795
upv_fuse_6,108,0.07944233448143415
upv_fuse_6,109,0.04135028004607374
upv_fuse_6,110,0.016751433665524524
upv_fuse_6,111,0.04822535283301553
upv_fuse_6,112,0.03115555540060287
upv_fuse_6,114,0.02106007111942559
upv_fuse_6,140,0.10178996495520437
upv_fuse_6,average,0.07019971723047087
