runid,topic,compatibility
upv_fuse_6,101,0.15653263772254447
upv_fuse_6,102,0.09123594562129107
upv_fuse_6,103,0.29891291470747305
upv_fuse_6,104,0.6433449889933198
upv_fuse_6,105,0.05999909886522515
upv_fuse_6,106,0.005062736677744614
upv_fuse_6,107,0.00011098111149211151
upv_fuse_6,108,0.1689695645950115
upv_fuse_6,109,0.0675477295667717
upv_fuse_6,110,0.18374714805802256
upv_fuse_6,111,0.3068484346503822
upv_fuse_6,112,0.2767653910696279
upv_fuse_6,114,0.32016328444762626
upv_fuse_6,140,0.0033621991700191877
upv_fuse_6,average,0.18447164680403944
