runid,topic,compatibility
citius.r1,101,0.41456391484733246
citius.r1,102,0.18671847752272758
citius.r1,103,0.06510339853561391
citius.r1,104,0.44624779903836326
citius.r1,105,0.10480954267434942
citius.r1,106,0.0020711828257089482
citius.r1,107,0.004070331408981669
citius.r1,108,0.19823355162544246
citius.r1,109,0.0517157609382695
citius.r1,110,0.10128276748519238
citius.r1,111,0.1603646666937311
citius.r1,112,0.11731714782616885
citius.r1,114,0.2595157250702215
citius.r1,140,0.0008749162685860238
citius.r1,average,0.15092065591147777
