runid,topic,compatibility
citius.r10,101,0.22580611325344507
citius.r10,102,0.28899578473906207
citius.r10,103,0.07416019864386134
citius.r10,104,0.39410677861389615
citius.r10,105,0.06936035709944925
citius.r10,106,0.0031076281920007177
citius.r10,107,0.0010531087155813107
citius.r10,108,0.19191232357553042
citius.r10,109,0.05280697887035509
citius.r10,110,0.7152184512029873
citius.r10,111,0.21285914044654183
citius.r10,112,0.10379004663742245
citius.r10,114,0.2787118824652166
citius.r10,140,0.0033621991700191877
citius.r10,average,0.18680364225895493
