runid,topic,compatibility
upv_fuse_3,101,0.04459420277500839
upv_fuse_3,102,0.11049516464683641
upv_fuse_3,103,0.10929970586357665
upv_fuse_3,104,0.005074974403510509
upv_fuse_3,105,0.0035088357897647706
upv_fuse_3,106,0.08481822385970667
upv_fuse_3,107,0.2133665032877661
upv_fuse_3,108,0.07474002378678277
upv_fuse_3,109,0.1105907704593613
upv_fuse_3,110,0.027166909474010112
upv_fuse_3,111,0.06264573295832641
upv_fuse_3,112,0.03654092619561744
upv_fuse_3,114,0.02083756581580151
upv_fuse_3,140,0.02295710271634456
upv_fuse_3,average,0.06618833157374383
