runid,topic,compatibility
upv_bm25,101,0.43489719934142224
upv_bm25,102,0.2173927400031111
upv_bm25,103,0.36915920483163844
upv_bm25,104,0.6491209582847403
upv_bm25,105,0.08330826669920367
upv_bm25,106,2.6565498823615805e-08
upv_bm25,107,3.759421848390702e-05
upv_bm25,108,0.06454496160930742
upv_bm25,109,0.038742257448461145
upv_bm25,110,0.1309269506633094
upv_bm25,111,0.2513453728222363
upv_bm25,112,0.2251466576286313
upv_bm25,114,0.3410345849968866
upv_bm25,140,0.03671179590707016
upv_bm25,average,0.20302632650142863
