runid,topic,compatibility
citius.r6,101,0.0019159653427253582
citius.r6,102,0.17625362152861343
citius.r6,103,0.040388887233972236
citius.r6,104,5.55774281789089e-07
citius.r6,105,0.0025316291625149074
citius.r6,106,0.05681638933328821
citius.r6,107,0.16322394944513838
citius.r6,108,0.0
citius.r6,109,0.2274483713757256
citius.r6,110,1.1196456099383437e-06
citius.r6,111,0.532251258775664
citius.r6,112,0.045907016379546924
citius.r6,114,0.0
citius.r6,115,0.0011942679896459357
citius.r6,117,8.663803196761589e-19
citius.r6,118,0.00015388696888140777
citius.r6,120,0.0054725477903682295
citius.r6,121,1.0108882337333268e-05
citius.r6,122,1.569892538366506e-08
citius.r6,127,0.011951305302143184
citius.r6,128,0.12446497234879794
citius.r6,129,0.00024114183716018942
citius.r6,131,8.627160301936755e-05
citius.r6,132,0.00865531793737007
citius.r6,133,2.1272756628817934e-06
citius.r6,136,0.034745566874247576
citius.r6,137,0.38348561240993545
citius.r6,139,0.27306286852065953
citius.r6,140,4.97326362050787e-05
citius.r6,143,0.0745091463399696
citius.r6,144,6.883520819934292e-07
citius.r6,145,0.1279593481490828
citius.r6,146,0.05049597308092011
citius.r6,149,0.01299095729354331
citius.r6,average,0.06930207709670701
