runid,topic,compatibility
WatSMT-SD-S1,101,3.5187203270005886e-07
WatSMT-SD-S1,102,0.029951790820677848
WatSMT-SD-S1,103,0.042225287477158986
WatSMT-SD-S1,104,0.8686618642894626
WatSMT-SD-S1,105,0.009766440258076148
WatSMT-SD-S1,106,1.0818721995957085e-18
WatSMT-SD-S1,107,1.3105570332992626e-24
WatSMT-SD-S1,108,0.00035965370837768017
WatSMT-SD-S1,109,0.013555143433620177
WatSMT-SD-S1,110,0.0057635527844679835
WatSMT-SD-S1,111,0.004455168881380493
WatSMT-SD-S1,112,0.18225363939013098
WatSMT-SD-S1,114,0.0008953406094948528
WatSMT-SD-S1,140,2.0673948376288176e-15
WatSMT-SD-S1,average,0.08270630239463447
