runid,topic,compatibility
citius.r7,101,0.4090710962869149
citius.r7,102,0.3306331145050818
citius.r7,103,0.23484940108758987
citius.r7,104,0.3172341308596895
citius.r7,105,0.07415137988415088
citius.r7,106,0.0006873374666764144
citius.r7,107,0.015613561546113272
citius.r7,108,0.15063153076896038
citius.r7,109,0.049905039655222416
citius.r7,110,0.24955300539413053
citius.r7,111,0.22752858306660764
citius.r7,112,0.0871843059188621
citius.r7,114,0.3233465920025577
citius.r7,140,0.015525681813327783
citius.r7,average,0.1775653400182775
