runid,topic,compatibility
upv_fuse_8,101,0.20134446826679847
upv_fuse_8,102,0.09231599413152153
upv_fuse_8,103,0.17076762538574733
upv_fuse_8,104,0.8977852965332309
upv_fuse_8,105,0.03229127310045515
upv_fuse_8,106,3.332002100331748e-15
upv_fuse_8,107,0.0009001934466799431
upv_fuse_8,108,0.13784816747978032
upv_fuse_8,109,0.0719136469856712
upv_fuse_8,110,0.05763858441106888
upv_fuse_8,111,0.5930409407095238
upv_fuse_8,112,0.08382834017441398
upv_fuse_8,114,0.20484820939238638
upv_fuse_8,140,7.420829868710487e-10
upv_fuse_8,average,0.18175162433995457
