runid,topic,compatibility
upv_fuse_8,101,6.207593172636242e-22
upv_fuse_8,102,1.9278642551693735e-07
upv_fuse_8,103,0.11621096271604843
upv_fuse_8,104,2.151578685549842e-05
upv_fuse_8,105,0.0
upv_fuse_8,106,0.17212666290549783
upv_fuse_8,107,0.551209123972805
upv_fuse_8,108,0.05199916432186891
upv_fuse_8,109,0.02907861332075869
upv_fuse_8,110,0.0
upv_fuse_8,111,7.68360260222147e-24
upv_fuse_8,112,0.011856428258200413
upv_fuse_8,114,0.03178350336689642
upv_fuse_8,140,0.07855955773521596
upv_fuse_8,average,0.07448898036932662
