runid,topic,compatibility
citius.r5,101,0.2601631204391644
citius.r5,102,0.041809717787877204
citius.r5,103,0.35618655332404336
citius.r5,104,0.003280733260103137
citius.r5,105,0.08474186207821868
citius.r5,106,0.23908452265136057
citius.r5,107,0.1423788594369106
citius.r5,108,0.5262897129732579
citius.r5,109,0.060274449130822715
citius.r5,110,0.03769839205237736
citius.r5,111,0.087404161895054
citius.r5,112,0.08617265800866841
citius.r5,114,0.18517662982705438
citius.r5,140,0.2636500465115617
citius.r5,average,0.16959367281260534
