runid,topic,compatibility
citius.r5,101,0.12912332884414648
citius.r5,102,0.2947394065993333
citius.r5,103,0.08204789413770969
citius.r5,104,0.35528653015035727
citius.r5,105,0.0837334091858606
citius.r5,106,0.0038227410166327205
citius.r5,107,0.0010531087155813107
citius.r5,108,0.12178944843125845
citius.r5,109,0.059552875001623734
citius.r5,110,0.7397880807480397
citius.r5,111,0.23582929196151683
citius.r5,112,0.10127317769793422
citius.r5,114,0.3036828178005337
citius.r5,140,0.0025855676135086584
citius.r5,average,0.17959340556457404
