runid,topic,compatibility
upv_fuse_8,101,0.04802745483725857
upv_fuse_8,102,0.24483665072818334
upv_fuse_8,103,0.19844251395563237
upv_fuse_8,104,0.6493637995787278
upv_fuse_8,105,0.08040970708489027
upv_fuse_8,106,0.01236145094112045
upv_fuse_8,107,0.0008858997505254155
upv_fuse_8,108,0.27810317206957996
upv_fuse_8,109,0.0637238409610873
upv_fuse_8,110,0.09842175368095057
upv_fuse_8,111,0.38464248190901346
upv_fuse_8,112,0.20619816411269626
upv_fuse_8,114,0.2686590765902178
upv_fuse_8,140,0.0005329240054627378
upv_fuse_8,average,0.18104349215752474
