runid,topic,compatibility
upv_fuse_8,101,0.03638870728157642
upv_fuse_8,102,0.024347808399868665
upv_fuse_8,103,0.17728292350617303
upv_fuse_8,104,0.0006984662089700162
upv_fuse_8,105,0.012058275000891962
upv_fuse_8,106,0.1367876156492218
upv_fuse_8,107,0.393349116158239
upv_fuse_8,108,0.2928511879723488
upv_fuse_8,109,0.03189058412356167
upv_fuse_8,110,0.09176831690331604
upv_fuse_8,111,0.039773897415563676
upv_fuse_8,112,0.014817842219504019
upv_fuse_8,114,0.05619700713788327
upv_fuse_8,140,0.06889422908448148
upv_fuse_8,average,0.09836471264725713
