runid,topic,compatibility
upv_fuse_5,101,0.28440805922380896
upv_fuse_5,102,0.3183033830124084
upv_fuse_5,103,0.5227334052140787
upv_fuse_5,104,0.15013372323683882
upv_fuse_5,105,0.5498942767651885
upv_fuse_5,106,0.01778847891721338
upv_fuse_5,107,0.005312889167032604
upv_fuse_5,108,0.07638296982893608
upv_fuse_5,109,0.054777626743569494
upv_fuse_5,110,0.07318740201384423
upv_fuse_5,111,0.7490084477871385
upv_fuse_5,112,0.27268290559406444
upv_fuse_5,114,0.08225664780232617
upv_fuse_5,140,0.014978127257398501
upv_fuse_5,average,0.2265605958974176
