runid,topic,compatibility
upv_fuse_5,101,9.903207782272815e-18
upv_fuse_5,102,0.0002625956324107074
upv_fuse_5,103,0.025296311998484616
upv_fuse_5,104,0.009347294481678294
upv_fuse_5,105,0.0
upv_fuse_5,106,0.20332036642458046
upv_fuse_5,107,0.3765577379885133
upv_fuse_5,108,0.2690030651839061
upv_fuse_5,109,0.011947597221797831
upv_fuse_5,110,0.0
upv_fuse_5,111,8.204991104680834e-23
upv_fuse_5,112,0.00010734804567106237
upv_fuse_5,114,0.00018615887982807627
upv_fuse_5,140,0.1774038140709258
upv_fuse_5,average,0.07667373499484258
