runid,topic,compatibility
vera_mdt5_0.95,101,0.18348877517330336
vera_mdt5_0.95,102,0.5622101944793627
vera_mdt5_0.95,103,0.40731864485591035
vera_mdt5_0.95,104,0.2073324277990947
vera_mdt5_0.95,105,0.7848872551577017
vera_mdt5_0.95,106,0.2885170728856018
vera_mdt5_0.95,107,0.2277538856083137
vera_mdt5_0.95,108,0.5911420141676802
vera_mdt5_0.95,109,0.3387767996215031
vera_mdt5_0.95,110,0.28885240031715514
vera_mdt5_0.95,111,0.3043703096450808
vera_mdt5_0.95,112,0.3205822320001175
vera_mdt5_0.95,114,0.09411994855879184
vera_mdt5_0.95,140,0.7439947557497297
vera_mdt5_0.95,average,0.3816676225728105
