runid,topic,compatibility
watgoog,101,0.12020127411536972
watgoog,102,0.00014171068912942193
watgoog,103,0.022158320000411878
watgoog,104,0.0009259524340940755
watgoog,105,0.0
watgoog,106,0.0
watgoog,107,0.008056688108823734
watgoog,108,0.0
watgoog,109,0.0
watgoog,110,0.010733672437372539
watgoog,111,0.008578567878704155
watgoog,112,0.05343979627044019
watgoog,114,0.05819741834524317
watgoog,140,0.0
watgoog,average,0.020173814305684917
