runid,topic,compatibility
upv_fuse_3,101,1.752820891873445e-08
upv_fuse_3,102,0.10500985693824652
upv_fuse_3,103,0.03270259634044782
upv_fuse_3,104,0.003083539429471112
upv_fuse_3,105,0.0
upv_fuse_3,106,0.34078169988803586
upv_fuse_3,107,0.4116716472945333
upv_fuse_3,108,0.1814261430845488
upv_fuse_3,109,0.0037589410937542006
upv_fuse_3,110,0.0
upv_fuse_3,111,2.0019099735494683e-22
upv_fuse_3,112,0.001080743097640419
upv_fuse_3,114,0.00042111521740369797
upv_fuse_3,140,0.026279924688764056
upv_fuse_3,average,0.07901544461436104
