runid,topic,compatibility
bm25,101,0.5556153203064664
bm25,102,0.35243103558332994
bm25,103,0.45400151609108713
bm25,104,0.10778177222970393
bm25,105,0.3704906373667772
bm25,106,0.01326081399554446
bm25,107,0.015018845437380584
bm25,108,0.0945497502380583
bm25,109,0.1448655771337357
bm25,110,0.1450209692026318
bm25,111,0.5384365517628127
bm25,112,0.22546597581287206
bm25,114,0.15206547967808468
bm25,140,0.029615865553100217
bm25,average,0.22847286502797035
