runid,topic,compatibility
vera_mt5_0.5,101,4.114005349288622e-07
vera_mt5_0.5,102,0.017419640949696006
vera_mt5_0.5,103,0.0009076968198163205
vera_mt5_0.5,104,2.657739038334447e-06
vera_mt5_0.5,105,0.0005323013468350966
vera_mt5_0.5,106,0.23482338383852436
vera_mt5_0.5,107,0.00021474148582324652
vera_mt5_0.5,108,0.0
vera_mt5_0.5,109,0.014634988791372872
vera_mt5_0.5,110,2.8875506399425184e-09
vera_mt5_0.5,111,0.024266398015239596
vera_mt5_0.5,112,0.0010468106392427024
vera_mt5_0.5,114,0.0
vera_mt5_0.5,115,0.046743979138882875
vera_mt5_0.5,117,2.3350174151520626e-05
vera_mt5_0.5,118,4.942294599341871e-05
vera_mt5_0.5,120,0.09819154459145656
vera_mt5_0.5,121,0.052753914474621584
vera_mt5_0.5,122,1.312744837575492e-14
vera_mt5_0.5,127,0.14394618525731975
vera_mt5_0.5,128,1.8910443701407438e-11
vera_mt5_0.5,129,0.10904430052536845
vera_mt5_0.5,131,0.01798808709949116
vera_mt5_0.5,132,0.022911517467987183
vera_mt5_0.5,133,0.05287320567491204
vera_mt5_0.5,136,0.046585237265656824
vera_mt5_0.5,137,0.1033725150868776
vera_mt5_0.5,139,3.0070826758110865e-18
vera_mt5_0.5,140,9.688307505377787e-15
vera_mt5_0.5,143,0.0003484357244578897
vera_mt5_0.5,144,0.042226957150721396
vera_mt5_0.5,145,0.04468157649842484
vera_mt5_0.5,146,0.008284970670879774
vera_mt5_0.5,149,0.030020681818895768
vera_mt5_0.5,average,0.03276161516172665
