runid,topic,compatibility
upv_fuse_7,101,0.06222598683024072
upv_fuse_7,102,0.02890857813290139
upv_fuse_7,103,0.07955409483881369
upv_fuse_7,104,0.0008757587802145483
upv_fuse_7,105,0.042490817262718944
upv_fuse_7,106,0.09535034611298035
upv_fuse_7,107,0.17451349044494532
upv_fuse_7,108,0.2502990852114211
upv_fuse_7,109,0.0488069259052561
upv_fuse_7,110,0.08340565150199607
upv_fuse_7,111,0.06716044821266802
upv_fuse_7,112,0.019665581530020466
upv_fuse_7,114,0.04032986729959346
upv_fuse_7,140,0.06479251360762851
upv_fuse_7,average,0.0755985104050999
