runid,topic,compatibility
upv_fuse_7,101,0.156873289040087
upv_fuse_7,102,0.09443240315416629
upv_fuse_7,103,0.1689631504244923
upv_fuse_7,104,0.8963392798332922
upv_fuse_7,105,0.009448114792152644
upv_fuse_7,106,1.3053861060400518e-13
upv_fuse_7,107,2.2233368876780733e-05
upv_fuse_7,108,0.10719743269453476
upv_fuse_7,109,0.07316323009414279
upv_fuse_7,110,0.060984237286604
upv_fuse_7,111,0.59629989965277
upv_fuse_7,112,0.07454748544144403
upv_fuse_7,114,0.21885514083596963
upv_fuse_7,140,2.082935286105455e-09
upv_fuse_7,average,0.17550899276439985
