runid,topic,compatibility
webis-t5-ax3,101,0.11480161452118716
webis-t5-ax3,102,0.4118688565621229
webis-t5-ax3,103,0.1719319607018843
webis-t5-ax3,104,0.14580961786952165
webis-t5-ax3,105,0.010587603526236193
webis-t5-ax3,106,0.014617650588502038
webis-t5-ax3,107,0.03846920221188172
webis-t5-ax3,108,0.3315205132315444
webis-t5-ax3,109,0.051689584010139004
webis-t5-ax3,110,0.1580755440325387
webis-t5-ax3,111,0.6191981850617587
webis-t5-ax3,112,0.038034305527531564
webis-t5-ax3,114,0.026140496097101958
webis-t5-ax3,140,0.0054390025109692436
webis-t5-ax3,average,0.15272743831806568
