runid,topic,compatibility
upv_fuse_4,101,0.22358805130390874
upv_fuse_4,102,0.14194147318203493
upv_fuse_4,103,0.1128806491089795
upv_fuse_4,104,1.4781751770531777e-08
upv_fuse_4,105,0.011334389782411691
upv_fuse_4,106,0.327507682273956
upv_fuse_4,107,0.18198891614062646
upv_fuse_4,108,0.22337215184933729
upv_fuse_4,109,0.13811670976077164
upv_fuse_4,110,0.005459427677766581
upv_fuse_4,111,2.1902368804308912e-05
upv_fuse_4,112,0.00010379936663122717
upv_fuse_4,114,0.008926627385030153
upv_fuse_4,115,0.27534550963154564
upv_fuse_4,117,0.002554331487888072
upv_fuse_4,118,0.963698799202491
upv_fuse_4,120,0.4827701102739266
upv_fuse_4,121,0.07001270334464504
upv_fuse_4,122,0.00033124625569648085
upv_fuse_4,127,0.2383286018730411
upv_fuse_4,128,0.009657375885696423
upv_fuse_4,129,0.6402213092816317
upv_fuse_4,131,0.08162647567626914
upv_fuse_4,132,0.10410149086215206
upv_fuse_4,133,0.2750274040192474
upv_fuse_4,134,0.21014630142163224
upv_fuse_4,136,0.14172891976353966
upv_fuse_4,137,0.0011438752703802544
upv_fuse_4,139,0.00579753208795424
upv_fuse_4,140,0.0483714041667509
upv_fuse_4,143,0.10750018347208286
upv_fuse_4,144,0.40955466239780874
upv_fuse_4,145,0.05487998154207624
upv_fuse_4,146,0.20854139159718044
upv_fuse_4,149,0.25982926690632807
upv_fuse_4,average,0.1704688763257707
