runid,topic,compatibility
upv_fuse_4,101,0.09946240185244044
upv_fuse_4,102,0.09996252170465433
upv_fuse_4,103,0.3401284392880905
upv_fuse_4,104,0.07589519964819257
upv_fuse_4,105,0.03177691906124432
upv_fuse_4,106,0.003977219308670435
upv_fuse_4,107,0.04287319246556745
upv_fuse_4,108,0.2820491984047214
upv_fuse_4,109,0.07557516351061136
upv_fuse_4,110,0.0309265263158797
upv_fuse_4,111,0.5000984000375726
upv_fuse_4,112,0.3994621023743413
upv_fuse_4,114,0.2254645162059201
upv_fuse_4,115,0.029220627566650524
upv_fuse_4,117,0.0023989821345704655
upv_fuse_4,118,0.0063092290643335
upv_fuse_4,120,2.9115498606394513e-18
upv_fuse_4,121,0.0804511787193867
upv_fuse_4,122,0.06736750018743445
upv_fuse_4,127,0.1460989426241049
upv_fuse_4,128,0.2838635500648576
upv_fuse_4,129,0.011505089034158682
upv_fuse_4,131,0.2049258610829123
upv_fuse_4,132,0.3795396142011853
upv_fuse_4,133,0.03584364016202712
upv_fuse_4,134,0.1134137814406058
upv_fuse_4,136,0.04828748113030175
upv_fuse_4,137,0.0001535933903943194
upv_fuse_4,139,0.6088748175329598
upv_fuse_4,140,0.36543573286708314
upv_fuse_4,143,0.23394436508658273
upv_fuse_4,144,2.5793699794535293e-05
upv_fuse_4,145,0.0014597118513458693
upv_fuse_4,146,0.09150617661898149
upv_fuse_4,149,0.1410280457318336
upv_fuse_4,average,0.14455158612484031
