runid,topic,compatibility
upv_fuse_2,101,0.07250257438533332
upv_fuse_2,102,0.01668910344376381
upv_fuse_2,103,0.19692728657819908
upv_fuse_2,104,5.045291950385924e-05
upv_fuse_2,105,0.02855884474560773
upv_fuse_2,106,0.18258580050275103
upv_fuse_2,107,0.33845852361028167
upv_fuse_2,108,0.3576918503679951
upv_fuse_2,109,0.06690538727491736
upv_fuse_2,110,0.09348457078456368
upv_fuse_2,111,0.03626455371657803
upv_fuse_2,112,0.07883110617585086
upv_fuse_2,114,0.10207743376706963
upv_fuse_2,140,0.038845123658937844
upv_fuse_2,average,0.11499090085223951
