runid,topic,compatibility
upv_fuse_2,101,0.0763205857849285
upv_fuse_2,102,0.24361316507722597
upv_fuse_2,103,0.291707417651671
upv_fuse_2,104,0.6485683223207067
upv_fuse_2,105,0.06517316251789729
upv_fuse_2,106,5.148311352716656e-06
upv_fuse_2,107,1.8563576475587948e-06
upv_fuse_2,108,0.16176458558776913
upv_fuse_2,109,0.0563037323482025
upv_fuse_2,110,0.113457077266158
upv_fuse_2,111,0.4676636582863757
upv_fuse_2,112,0.12352713938628923
upv_fuse_2,114,0.2843288192198846
upv_fuse_2,140,0.005752689223579869
upv_fuse_2,average,0.18129909709569209
