runid,topic,compatibility
upv_fuse_9,101,0.19438255497430287
upv_fuse_9,102,0.3301513675285651
upv_fuse_9,103,0.4138867700771493
upv_fuse_9,104,0.1837224967151415
upv_fuse_9,105,0.22336563470451112
upv_fuse_9,106,0.016876926176642656
upv_fuse_9,107,0.008716161967160645
upv_fuse_9,108,0.32341716454431396
upv_fuse_9,109,0.03012678007178078
upv_fuse_9,110,0.17164921059499025
upv_fuse_9,111,0.8437522029934217
upv_fuse_9,112,0.24366861753007912
upv_fuse_9,114,0.14025263987326034
upv_fuse_9,140,0.0854689512336519
upv_fuse_9,average,0.22924553421321225
