runid,topic,compatibility
upv_fuse_6,101,0.030620687760071024
upv_fuse_6,102,0.10448873092251869
upv_fuse_6,103,0.42166041065188975
upv_fuse_6,104,0.06954529094798986
upv_fuse_6,105,0.06537771532091186
upv_fuse_6,106,0.001295530977815878
upv_fuse_6,107,0.015436758038682188
upv_fuse_6,108,0.17336045214118498
upv_fuse_6,109,0.05873283956596149
upv_fuse_6,110,0.043191554188338255
upv_fuse_6,111,0.49971560111084673
upv_fuse_6,112,0.3345203495261387
upv_fuse_6,114,0.1578983673273316
upv_fuse_6,115,0.029352830678436595
upv_fuse_6,117,0.028255131478799215
upv_fuse_6,118,0.039222357011287574
upv_fuse_6,120,3.1051187902393255e-05
upv_fuse_6,121,0.12211158713016232
upv_fuse_6,122,0.026192139842905113
upv_fuse_6,127,0.17636679192820431
upv_fuse_6,128,0.13673662825523836
upv_fuse_6,129,0.02142224173518226
upv_fuse_6,131,0.18633351059275344
upv_fuse_6,132,0.26749501089357375
upv_fuse_6,133,0.04640653091521143
upv_fuse_6,134,0.18324418525857422
upv_fuse_6,136,0.11292664015671249
upv_fuse_6,137,0.07415359271005655
upv_fuse_6,139,0.41750550960741817
upv_fuse_6,140,0.28602274761630636
upv_fuse_6,143,0.18018988299701652
upv_fuse_6,144,0.004129959775889672
upv_fuse_6,145,0.3082999415890095
upv_fuse_6,146,0.03172527872082044
upv_fuse_6,149,0.19080479921300636
upv_fuse_6,average,0.13842207536497564
