runid,topic,compatibility
upv_fuse_6,101,0.1492693799285895
upv_fuse_6,102,0.04406437381989079
upv_fuse_6,103,0.11155302818798782
upv_fuse_6,104,1.4663689967027185e-12
upv_fuse_6,105,0.021131897134255645
upv_fuse_6,106,0.2528770240776408
upv_fuse_6,107,0.13834688956411892
upv_fuse_6,108,0.07568135627269032
upv_fuse_6,109,0.042909328554064735
upv_fuse_6,110,0.015966134554113474
upv_fuse_6,111,1.7889121932001972e-05
upv_fuse_6,112,0.00014448928682021328
upv_fuse_6,114,0.004919727206924841
upv_fuse_6,115,0.13999354941019393
upv_fuse_6,117,0.014776779557746497
upv_fuse_6,118,0.8348057517917408
upv_fuse_6,120,0.6601384143255239
upv_fuse_6,121,0.1590908222145268
upv_fuse_6,122,0.0007490310556606048
upv_fuse_6,127,0.15470679134061763
upv_fuse_6,128,0.009656866715572945
upv_fuse_6,129,0.5126218640087992
upv_fuse_6,131,0.10137662876536807
upv_fuse_6,132,0.11112213406979377
upv_fuse_6,133,0.31263211742588376
upv_fuse_6,134,0.18347904858310018
upv_fuse_6,136,0.09580391030142714
upv_fuse_6,137,0.00011693558212062043
upv_fuse_6,139,0.0029869478090627463
upv_fuse_6,140,0.13537004286701104
upv_fuse_6,143,0.21885926131364233
upv_fuse_6,144,0.33049430903146015
upv_fuse_6,145,0.08329608833774794
upv_fuse_6,146,0.22340901498695254
upv_fuse_6,149,0.23986291688397735
upv_fuse_6,average,0.15377802125966925
