runid,topic,compatibility
citius.r8,101,0.8511147897206389
citius.r8,102,0.38566668553536954
citius.r8,103,0.35088372053782474
citius.r8,104,0.12994414061463308
citius.r8,105,0.47638559073972864
citius.r8,106,0.052962704192173755
citius.r8,107,0.08849414708139504
citius.r8,108,0.3049672192986138
citius.r8,109,0.1361979985927961
citius.r8,110,0.4936635959236085
citius.r8,111,0.6915743833343465
citius.r8,112,0.1965023942130031
citius.r8,114,0.26566711792122283
citius.r8,140,0.045760573879110165
citius.r8,average,0.3192703615417475
