runid,topic,compatibility
citius.r2,101,0.4366686740118791
citius.r2,102,0.11113681435085003
citius.r2,103,0.4232132481294806
citius.r2,104,0.0005961073818115584
citius.r2,105,0.20259720993041283
citius.r2,106,0.2609290722864823
citius.r2,107,0.09443893465341083
citius.r2,108,0.3899126614080881
citius.r2,109,0.05033107666863388
citius.r2,110,0.06699475197944119
citius.r2,111,0.07459331090542892
citius.r2,112,0.06676198600627961
citius.r2,114,0.05378769141035991
citius.r2,140,0.15082987281694443
citius.r2,average,0.1701993865671074
