runid,topic,compatibility
upv_fuse_7,101,6.942083736374943e-21
upv_fuse_7,102,2.86757107370162e-06
upv_fuse_7,103,0.11773775722655626
upv_fuse_7,104,0.00017740673039769847
upv_fuse_7,105,0.0
upv_fuse_7,106,0.13846159396423643
upv_fuse_7,107,0.47463231550537316
upv_fuse_7,108,0.16774480557062632
upv_fuse_7,109,0.016741623769615698
upv_fuse_7,110,0.0
upv_fuse_7,111,6.55340340666765e-24
upv_fuse_7,112,0.011821531838613567
upv_fuse_7,114,0.02655639300148951
upv_fuse_7,140,0.10183378506354104
upv_fuse_7,average,0.07540786287439452
