runid,topic,compatibility
use_rob_cred,101,0.12389583614285485
use_rob_cred,102,0.09710295327038977
use_rob_cred,103,0.18022350016019623
use_rob_cred,104,0.019497259159131038
use_rob_cred,105,0.36744631620333396
use_rob_cred,106,0.21078045945120683
use_rob_cred,107,0.1500341730360798
use_rob_cred,108,0.24185184370904372
use_rob_cred,109,0.019264831780791164
use_rob_cred,110,0.3258070123858681
use_rob_cred,111,0.058439695234647274
use_rob_cred,112,0.09972558795091449
use_rob_cred,114,0.029370333142045287
use_rob_cred,115,0.13110046461571606
use_rob_cred,117,0.0739614706168599
use_rob_cred,118,0.1740784162882675
use_rob_cred,120,0.21806914532382812
use_rob_cred,121,0.05364013041663694
use_rob_cred,122,0.03602526430833243
use_rob_cred,127,0.27010425534278354
use_rob_cred,128,0.004189956146103271
use_rob_cred,129,0.07383339867170617
use_rob_cred,131,0.06359081984152051
use_rob_cred,132,0.06570384308544971
use_rob_cred,133,0.1636257762029578
use_rob_cred,134,0.02389835199206345
use_rob_cred,136,0.1322552044592988
use_rob_cred,137,0.12423895515048523
use_rob_cred,139,0.057917504776911974
use_rob_cred,140,0.12604487619699595
use_rob_cred,143,0.05171301120649882
use_rob_cred,144,0.23215902546544634
use_rob_cred,145,0.02340627563942929
use_rob_cred,146,0.2809553960394143
use_rob_cred,149,0.15659453480677382
use_rob_cred,average,0.12744416794914237
