runid,topic,compatibility
citius.r8,101,0.27113845549574317
citius.r8,102,0.17482331273338886
citius.r8,103,0.2627664014018269
citius.r8,104,0.004868030378197755
citius.r8,105,0.08982902634640115
citius.r8,106,0.2765758277849745
citius.r8,107,0.11165870014587882
citius.r8,108,0.26688609057997914
citius.r8,109,0.023556289506512697
citius.r8,110,0.04438449212501917
citius.r8,111,0.022152020891079968
citius.r8,112,0.021705128286468058
citius.r8,114,0.05261520380570085
citius.r8,115,0.12099562772139849
citius.r8,117,0.06801759468138405
citius.r8,118,0.17245578474911172
citius.r8,120,0.027035268690876836
citius.r8,121,0.05655677489459957
citius.r8,122,0.08835107620904818
citius.r8,127,0.2902684977614983
citius.r8,128,0.18804661862984717
citius.r8,129,0.15712317143003648
citius.r8,131,0.02204199610545631
citius.r8,132,0.08464816855431545
citius.r8,133,0.06977981541459084
citius.r8,134,0.09399951006013677
citius.r8,136,0.06684417922094424
citius.r8,137,0.07386656759804895
citius.r8,139,0.24971931727126218
citius.r8,140,0.059124793518850624
citius.r8,143,0.03994256212841378
citius.r8,144,0.11950532390904042
citius.r8,145,3.8713171479493966e-22
citius.r8,146,0.04517257928569437
citius.r8,149,0.011311615364696078
citius.r8,average,0.10650759493372634
