runid,topic,compatibility
citius.r10,101,0.7683096058292587
citius.r10,102,0.4233000969204904
citius.r10,103,0.4338384012918532
citius.r10,104,0.13018025989672785
citius.r10,105,0.20875434726447048
citius.r10,106,0.021498931037929093
citius.r10,107,0.06594167872665303
citius.r10,108,0.4043167679507567
citius.r10,109,0.11499493561223953
citius.r10,110,0.3917354177005958
citius.r10,111,0.7460569387629173
citius.r10,112,0.17463221975386922
citius.r10,114,0.11327392840326886
citius.r10,140,0.08490518161524971
citius.r10,average,0.2915527650547343
