runid,topic,compatibility
citius.r10,101,2.5191428822865394e-23
citius.r10,102,1.3496078612640634e-05
citius.r10,103,0.06704980145177333
citius.r10,104,0.05388618560674255
citius.r10,105,1.9942186001895068e-08
citius.r10,106,0.1904054398499069
citius.r10,107,0.2393735047998745
citius.r10,108,0.03327026819683237
citius.r10,109,0.03597528904873929
citius.r10,110,0.0014876670834632864
citius.r10,111,4.2556203136398995e-08
citius.r10,112,0.12361041394512015
citius.r10,114,0.19062192954679102
citius.r10,140,0.10169248039068064
citius.r10,average,0.07409903846406611
