runid,topic,compatibility
mdt5,101,0.20245251390599145
mdt5,102,0.17449997093113953
mdt5,103,0.13380403248412476
mdt5,104,0.13938948468960463
mdt5,105,0.018542997073691444
mdt5,106,0.0002725578536614991
mdt5,107,0.03185841172121756
mdt5,108,0.13934691657725898
mdt5,109,0.16994738153816216
mdt5,110,0.12204850903901134
mdt5,111,0.09541545020839089
mdt5,112,0.18120937792627517
mdt5,114,0.2512443894975927
mdt5,140,4.2191363870319074e-16
mdt5,average,0.11857371381758018
