runid,topic,compatibility
lin_use_sup_rf,101,0.1870453552904206
lin_use_sup_rf,102,0.06877605229122967
lin_use_sup_rf,103,0.23506921162455688
lin_use_sup_rf,104,0.020523230263260285
lin_use_sup_rf,105,0.035024934922271024
lin_use_sup_rf,106,0.21919504423000308
lin_use_sup_rf,107,0.004000970090185375
lin_use_sup_rf,108,1.5104692367133001e-10
lin_use_sup_rf,109,0.05638578278891793
lin_use_sup_rf,110,0.028638018233440497
lin_use_sup_rf,111,0.22578576631909433
lin_use_sup_rf,112,0.056046177319907776
lin_use_sup_rf,114,0.23956363029464137
lin_use_sup_rf,140,0.0
lin_use_sup_rf,average,0.09828958384421253
