runid,topic,compatibility
lin_use_sup_rf,101,0.0004720582715531663
lin_use_sup_rf,102,0.002010822280463275
lin_use_sup_rf,103,0.05310710880251244
lin_use_sup_rf,104,0.040324747810074654
lin_use_sup_rf,105,0.1833720052396606
lin_use_sup_rf,106,0.09023607431306958
lin_use_sup_rf,107,0.04363511502215512
lin_use_sup_rf,108,0.13131957295691932
lin_use_sup_rf,109,0.0190392774280344
lin_use_sup_rf,110,0.05449537531780948
lin_use_sup_rf,111,0.06207253599677058
lin_use_sup_rf,112,0.002195302473600174
lin_use_sup_rf,114,0.018981043813803864
lin_use_sup_rf,140,0.020352829496936786
lin_use_sup_rf,average,0.05154384780166881
