runid,topic,compatibility
upv_fuse_3,101,0.03170885131302839
upv_fuse_3,102,0.1098120336177386
upv_fuse_3,103,0.11447763244894252
upv_fuse_3,104,0.0022879993453050517
upv_fuse_3,105,0.02768134091982208
upv_fuse_3,106,0.13532736682896176
upv_fuse_3,107,0.23713452055935655
upv_fuse_3,108,0.1748028053641874
upv_fuse_3,109,0.04482554163459772
upv_fuse_3,110,0.011073661483693391
upv_fuse_3,111,0.040739383919365414
upv_fuse_3,112,0.0347229584027333
upv_fuse_3,114,0.03853601328316899
upv_fuse_3,140,0.022962577931317566
upv_fuse_3,average,0.07329233478944419
