runid,topic,compatibility
bm25_rob_rf,101,0.049915204219906154
bm25_rob_rf,102,0.258816815031223
bm25_rob_rf,103,0.3521365946059037
bm25_rob_rf,104,0.03749960685926509
bm25_rob_rf,105,0.12491452903360784
bm25_rob_rf,106,5.011472021048467e-05
bm25_rob_rf,107,0.014263861462082581
bm25_rob_rf,108,0.00528755539551473
bm25_rob_rf,109,0.04736944176552922
bm25_rob_rf,110,0.20757188904355037
bm25_rob_rf,111,0.27421004229785556
bm25_rob_rf,112,0.06032850622344005
bm25_rob_rf,114,0.2558954673907241
bm25_rob_rf,140,9.643445224638772e-06
bm25_rob_rf,average,0.12059066224957408
