runid,topic,compatibility
bm25_rob_rf,101,0.005046945718012672
bm25_rob_rf,102,0.0030973240414030557
bm25_rob_rf,103,0.08543313499180026
bm25_rob_rf,104,0.04919388637331997
bm25_rob_rf,105,0.04172713626115279
bm25_rob_rf,106,0.16533379065249118
bm25_rob_rf,107,0.05321805796097952
bm25_rob_rf,108,0.2762406829038188
bm25_rob_rf,109,0.005702354848560987
bm25_rob_rf,110,0.05708503812061295
bm25_rob_rf,111,0.13110973106595764
bm25_rob_rf,112,0.05733272873195302
bm25_rob_rf,114,0.007338826151081501
bm25_rob_rf,140,0.07981958017337154
bm25_rob_rf,average,0.072691372713894
