runid,topic,compatibility
use_sup_cred,101,0.0012165632330645019
use_sup_cred,102,0.0041306797378054625
use_sup_cred,103,0.10027115415543152
use_sup_cred,104,0.035197225098857775
use_sup_cred,105,0.20480737258170986
use_sup_cred,106,0.09093375440705842
use_sup_cred,107,0.07238152692282131
use_sup_cred,108,0.10561294955159699
use_sup_cred,109,0.05534292113616438
use_sup_cred,110,0.034835938190452276
use_sup_cred,111,0.061540529606795055
use_sup_cred,112,0.01945620140462057
use_sup_cred,114,0.032447894585570375
use_sup_cred,140,0.24131200423487262
use_sup_cred,average,0.07567762248905864
