runid,topic,compatibility
bow_sup_cred,101,0.21575642316863963
bow_sup_cred,102,0.19015017446618968
bow_sup_cred,103,0.263145949571808
bow_sup_cred,104,0.040279802145885425
bow_sup_cred,105,0.018844551757921116
bow_sup_cred,106,0.03379477247297424
bow_sup_cred,107,0.09572474964754829
bow_sup_cred,108,3.682559598312516e-12
bow_sup_cred,109,0.055014654610997527
bow_sup_cred,110,0.013178523832822458
bow_sup_cred,111,0.6360712293234824
bow_sup_cred,112,0.06571021224977242
bow_sup_cred,114,0.2693682067866268
bow_sup_cred,140,6.10714048506131e-06
bow_sup_cred,average,0.13550323979848825
