runid,topic,compatibility
bow_sup_cred,101,0.0012104744221004332
bow_sup_cred,102,0.02178434841650255
bow_sup_cred,103,0.1265926452706618
bow_sup_cred,104,0.055948519779999706
bow_sup_cred,105,0.11574369547104353
bow_sup_cred,106,0.1235197747878246
bow_sup_cred,107,0.1400280229387489
bow_sup_cred,108,0.13174112101216032
bow_sup_cred,109,0.04223329817330819
bow_sup_cred,110,0.018121905324788294
bow_sup_cred,111,0.04552688404213189
bow_sup_cred,112,0.060221458214961034
bow_sup_cred,114,0.027009144316238985
bow_sup_cred,140,0.2447126421494989
bow_sup_cred,average,0.08245670959428351
