runid,topic,compatibility
upv_fuse_4,101,0.04066452533359073
upv_fuse_4,102,0.11090721301137833
upv_fuse_4,103,0.10638340289426042
upv_fuse_4,104,0.0041665545225810134
upv_fuse_4,105,0.003439083430352834
upv_fuse_4,106,0.08310541059336192
upv_fuse_4,107,0.22933237983626092
upv_fuse_4,108,0.07904917500387398
upv_fuse_4,109,0.13997822239700136
upv_fuse_4,110,0.016466674025550156
upv_fuse_4,111,0.06785480185160415
upv_fuse_4,112,0.032978588734600044
upv_fuse_4,114,0.021119648085459908
upv_fuse_4,140,0.02840082293741797
upv_fuse_4,average,0.06884617876123526
