runid,topic,compatibility
upv_fuse_4,101,0.1367729478606119
upv_fuse_4,102,0.062178444832383696
upv_fuse_4,103,0.16922455567929534
upv_fuse_4,104,0.8839297400389563
upv_fuse_4,105,0.005019381516025738
upv_fuse_4,106,1.4732960845903498e-14
upv_fuse_4,107,0.0001840124876175644
upv_fuse_4,108,2.1712141328802436e-05
upv_fuse_4,109,0.1140304517037234
upv_fuse_4,110,0.025738518436583924
upv_fuse_4,111,0.543964801509806
upv_fuse_4,112,0.385147040598867
upv_fuse_4,114,0.28660893587379777
upv_fuse_4,140,9.659464226884827e-08
upv_fuse_4,average,0.18663004566240388
