runid,topic,compatibility
upv_fuse_6,101,0.07228772956112958
upv_fuse_6,102,0.00685119407425749
upv_fuse_6,103,0.10200184377620103
upv_fuse_6,104,0.0025050581253175126
upv_fuse_6,105,0.0045916477391060185
upv_fuse_6,106,0.09294412018943937
upv_fuse_6,107,0.32956528751847336
upv_fuse_6,108,0.02821922161679185
upv_fuse_6,109,0.04152060672393512
upv_fuse_6,110,0.02824472589438081
upv_fuse_6,111,0.077002706815425
upv_fuse_6,112,0.03306908440515444
upv_fuse_6,114,0.011329145656853426
upv_fuse_6,140,0.09705132311445072
upv_fuse_6,average,0.06622740680077968
