runid,topic,compatibility
upv_fuse_6,101,0.2457015795251641
upv_fuse_6,102,0.09204351807155038
upv_fuse_6,103,0.17158467748112058
upv_fuse_6,104,0.8670323179445131
upv_fuse_6,105,0.0299300148771567
upv_fuse_6,106,6.815885684626391e-12
upv_fuse_6,107,0.00036174564614573014
upv_fuse_6,108,9.391096167140017e-06
upv_fuse_6,109,0.08207889242718384
upv_fuse_6,110,0.1730134767142055
upv_fuse_6,111,0.5216371017369449
upv_fuse_6,112,0.16817935444819324
upv_fuse_6,114,0.29336017493074246
upv_fuse_6,140,4.090284414769296e-07
upv_fuse_6,average,0.18892376099531036
